ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1279,record identifiers,https://data.letterenhuis.be/ark:/24970/b4731182-f254-591a-a7df-4f4b6263ad31,object identifier,Beeldhouwwerken,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b83f1611-d6c5-4700-aa3f-47eb008e9989"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df00d012-4dce-4b2f-a317-af3004fb0647"", ""inverseOntologyProperty"": """"}]"
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000629,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1279,brocade id,False,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1279/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c2cd912-d996-557a-b38c-90c886c0e1dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a436abf-bfc5-49d0-85b1-2c7c404d84b5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,André Mast,constructed titles,Dutch (language),,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_Titles,,,au::10614,,,,lh,lhsc,Object,73c233b4-df4f-5eca-9989-52028f31a637,ar,artists (visual artists),au::10614:1,au::10614g:1,,"dlod={""suggest"":[""/agents/people/1135698"",""au::10614"",""au::10614:1"",""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""Willy Kreitz"",""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c""],""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c"",""uri"":""/agents/people/1135698"",""id"":""au::10614:1"",""resourceArk"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,e73_Titles,,,au::12331,,,,lh,lhsc,Object,55e9e7e8-563e-5c29-b10b-34dddb7e3ea5,kw,,au::12331:1,au::12331g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1319417"",""au::12331"",""au::12331:1"",""ark:/83110/x0/55e9e7e8-563e-5c29-b10b-34dddb7e3ea5"",""André Mast"",""ark:/83110/x0/0a6080f3-0858-573d-8022-f68f094bbb12""],""name"":""André Mast"",""ark"":""ark:/83110/x0/0a6080f3-0858-573d-8022-f68f094bbb12"",""uri"":""/agents/people/1319417"",""id"":""au::12331:1"",""resourceArk"":""ark:/83110/x0/55e9e7e8-563e-5c29-b10b-34dddb7e3ea5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/55e9e7e8-563e-5c29-b10b-34dddb7e3ea5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
