ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:482,record identifiers,https://data.letterenhuis.be/ark:/24970/f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,object identifier,Voorwerpen,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23252596-bb8e-41a2-bfe0-86e280591e8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""101e3ed1-eb9f-45f0-86f3-6a00fa421623"", ""inverseOntologyProperty"": """"}]"
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zwart hout met klein metalen handvatje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000392,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:482,brocade id,False,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:482/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e87bebca-7a22-5965-92c4-7bea40fd0644"", ""ontologyProperty"": """", ""resourceXresourceId"": ""585c7f76-628d-4a1a-bca1-7dc9cf203a1f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dirigeerstok van Marinus de Jong,titles proper,Dutch (language),,,,,,,,,,,,
f9af0ba4-1e21-5c18-8ff9-f3f147c5be4f,tg:lhob:482,e73_Titles,,,au::9760,,,,lh,lhob,Object,6a263bee-3114-5952-a9a9-d55d9d8b2e92,vb,,au::9760:1,au::9760g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,,,,,,,,,,,,,,,
