ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1256,record identifiers,https://data.letterenhuis.be/ark:/24970/9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,object identifier,Beeldhouwwerken,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13fe8cdc-0748-4823-b25d-ae0f21adc605"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef3bbf41-02d8-4d56-88af-374187a60ad2"", ""inverseOntologyProperty"": """"}]"
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kubusvormig voetstuk, grijs, gips</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000614,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1256,brocade id,False,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1256/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15e412ac-61c4-53c1-b971-0cf47e44abcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""225a0b92-959f-40bf-9b09-70678ff504ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
