ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1316,record identifiers,https://data.letterenhuis.be/ark:/24970/f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,object identifier,Beeldhouwwerken,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""968aebb0-b264-4e56-ad64-1c663212d815"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d9264da-294f-4880-8d49-c9a78d58f04a"", ""inverseOntologyProperty"": """"}]"
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: kubusvormig, gips, wit</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000655,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1316,brocade id,False,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1316/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80ccf768-f28f-5aa1-bafc-f7e4efa119b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f63ddce4-1c70-4def-bb7b-c4910a5a3816"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred Martougin,constructed titles,Dutch (language),,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Titles,,,au::10614,,,,lh,lhsc,Object,73c233b4-df4f-5eca-9989-52028f31a637,ar,artists (visual artists),au::10614:1,au::10614g:1,,"dlod={""suggest"":[""/agents/people/1135698"",""au::10614"",""au::10614:1"",""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""Willy Kreitz"",""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c""],""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c"",""uri"":""/agents/people/1135698"",""id"":""au::10614:1"",""resourceArk"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,e73_Titles,,,au::26681,,,,lh,lhsc,Object,0aea77a5-1605-5780-90ef-478321706cd7,kw,,au::26681:1,au::26681g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2854867"",""au::26681"",""au::26681:1"",""ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7"",""Alfred Martougin"",""ark:/83110/x0/bf124032-4a94-5dbb-9e44-a3db509826d7""],""name"":""Alfred Martougin"",""ark"":""ark:/83110/x0/bf124032-4a94-5dbb-9e44-a3db509826d7"",""uri"":""/agents/people/2854867"",""id"":""au::26681:1"",""resourceArk"":""ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
