ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:783,record identifiers,https://data.letterenhuis.be/ark:/24970/8c8472c8-9e5a-5059-ab28-442e9466981d,object identifier,Voorwerpen,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6deefddd-0624-4e9f-93d9-36ae949daab2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f954efdd-dd15-4469-93ce-d92588f5286b"", ""inverseOntologyProperty"": """"}]"
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000664,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:783,brocade id,False,,,,,,,,,,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:783/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69eb4c80-2f30-52bb-ab12-b8455502ac30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28b92f81-9044-44f8-86a7-8d12a2423e65"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Houten naambord 'Den Crans Antwerpen',titles proper,Dutch (language),,,,,,,,,,,,
8c8472c8-9e5a-5059-ab28-442e9466981d,tg:lhob:783,e73_Titles,,,au::7994,,,,lh,lhob,Object,6cee9526-40af-5e47-ad09-c057e14fdaec,kw,,au::7994:1,au::7994g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/855358"",""au::7994"",""au::7994:1"",""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""Magda de Groodt"",""ark:/83110/x0/b3043ee9-9a19-59bb-9224-5ce847b74acc""],""name"":""Magda de Groodt"",""ark"":""ark:/83110/x0/b3043ee9-9a19-59bb-9224-5ce847b74acc"",""uri"":""/agents/people/855358"",""id"":""au::7994:1"",""resourceArk"":""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec,,,,,,,,,,,,,,,
