ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1090,record identifiers,https://data.letterenhuis.be/ark:/24970/00e7c800-363d-5867-af7e-9bdc361c7afc,object identifier,Beeldhouwwerken,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0eb444c5-8503-466a-9bd5-7d127f44a13f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90824860-f533-476e-9047-6b1d1ba48f04"", ""inverseOntologyProperty"": """"}]"
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Afwerkingslaag: marmerimitatie (grijs-wit)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000472,referentienummer,False,,,,,,,,,,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1090,brocade id,False,,,,,,,,,,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1090/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f688221a-ae10-5e44-a53d-1d83aabbf89c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83db5a17-1f10-4072-b85c-31bf8c1ab360"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andréas de Weerdt,constructed titles,Dutch (language),,,,,,,,,,,,
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_Titles,,,au::54779,,,,lh,lhsc,Object,1b8ac7fb-66e2-53ce-82e2-2c72188ccfa0,ar,artists (visual artists),au::54779:1,au::54779g:1,,"dlod={""suggest"":[""/agents/people/5861353"",""au::54779"",""au::54779:1"",""ark:/83110/x0/1b8ac7fb-66e2-53ce-82e2-2c72188ccfa0"",""L. Meeus"",""ark:/83110/x0/f12ad6e9-535a-53ad-a0c4-7063cf1735eb""],""name"":""L. Meeus"",""ark"":""ark:/83110/x0/f12ad6e9-535a-53ad-a0c4-7063cf1735eb"",""uri"":""/agents/people/5861353"",""id"":""au::54779:1"",""resourceArk"":""ark:/83110/x0/1b8ac7fb-66e2-53ce-82e2-2c72188ccfa0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1b8ac7fb-66e2-53ce-82e2-2c72188ccfa0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
