ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:700,record identifiers,https://data.letterenhuis.be/ark:/24970/e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,object identifier,Voorwerpen,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e32050c9-0de2-40c6-98f1-96933d02a633"", ""ontologyProperty"": """", ""resourceXresourceId"": ""528c2baf-bfe4-4484-a793-1bcb7a4785b8"", ""inverseOntologyProperty"": """"}]"
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kleipijp met kleine zigzag versiering in relief op de steel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Witte kleipijp</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000602,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:700,brocade id,False,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:700/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c18ab0b-af59-5830-b795-044c444e7160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a622e15-6e39-498a-abd7-8c0e424067d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kleipijp met hiel,titles proper,Dutch (language),,,,,,,,,,,,
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,e73_Titles,,,au::10236,,,,lh,lhob,Object,77f80908-578d-5e22-b42e-b86ea48283df,vb,,au::10236:1,au::10236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,
