ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:580,record identifiers,https://data.letterenhuis.be/ark:/24970/e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,object identifier,Voorwerpen,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4906707-58e9-4fd9-8df8-36ffee64579d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2de7b099-3dd0-443e-803f-87cd045e0e9f"", ""inverseOntologyProperty"": """"}]"
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Twee handen die een baby ondersteunen met daaronder het logo van de Algemene Diamantbewerkersbond] MEER GELUK WELVAART DOOR 40 UREN ARBEID / POELS ALB. Verso: GEDENKPENNING UITGEREIKT / TER GELEGENHEID VAN DE / WETTELIJKE INVOERING / DER 40 UREN WEEK IN DE / DIAMANTNIJVERHEID OP / 1 APRIL 1937. Op de rand: J. FONSON.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000482,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:580,brocade id,False,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:580/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4e271c7-4d78-56ce-948c-6bb47e1cfa14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba538e83-ea32-42a4-898c-b8ea7dfd11c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
