ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:848,record identifiers,https://data.letterenhuis.be/ark:/24970/7b339770-6cc5-5328-8a88-295a03828862,object identifier,Beeldhouwwerken,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f6d0055-a65a-4efb-936f-5970246c7c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa37e1f7-faa4-40ce-819e-fac98106f43c"", ""inverseOntologyProperty"": """"}]"
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Reliëf met onregelmatige randen op een geprofileerd voetstuk met breed grondvlak. De buste in profiel naar rechts, de rand versierd met distels voortlopend langs de achterzijde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000239,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:848,brocade id,False,,,,,,,,,,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:848/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60c98b55-6696-53f0-acba-e2912f546e19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17800c1b-18c6-4125-8a44-0a2e08fb8027"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J.B. Janmoulle,constructed titles,Dutch (language),,,,,,,,,,,,
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_Titles,,,au::18984,,,,lh,lhsc,Object,62205758-9455-5c6c-ac18-00ab38e4f998,ar,artists (visual artists),au::18984:1,au::18984g:1,,"dlod={""suggest"":[""/agents/people/2031288"",""au::18984"",""au::18984:1"",""ark:/83110/x0/62205758-9455-5c6c-ac18-00ab38e4f998"",""Georges Vandevoorde"",""ark:/83110/x0/1812d5e7-7d9e-5101-a3e0-9519b70c9b84""],""name"":""Georges Vandevoorde"",""ark"":""ark:/83110/x0/1812d5e7-7d9e-5101-a3e0-9519b70c9b84"",""uri"":""/agents/people/2031288"",""id"":""au::18984:1"",""resourceArk"":""ark:/83110/x0/62205758-9455-5c6c-ac18-00ab38e4f998"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62205758-9455-5c6c-ac18-00ab38e4f998,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
