ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:562,record identifiers,https://data.letterenhuis.be/ark:/24970/b7494824-f9c1-555a-afd3-085bf3e50470,object identifier,Voorwerpen,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acaf6a16-32bb-4291-af35-e399c8779176"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a951f69-9831-4cfc-9186-578fae0b3af4"", ""inverseOntologyProperty"": """"}]"
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright,
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stervormige, goudkleurige badge met stralen in reliëf. Recto: [Centraal een blauw Maltezer kruis met daarop een blauwe cirkel. Op de cirkel een gekroonde goudkleurige papegaai met gespreide vleugels en een rood, geslepen steentje als oog. De papegaai heeft een Bourgondische vuurslag in zijn klauwen]. Verso: [Goudkleurig, stervormig plaatje met speld]. MMTR. LODE SEBREGTS / GROOT LINT NR. 4 / 24 NOVEMBER 2001.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000464,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:562,brocade id,False,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:562/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75d481e7-ae0a-5803-9fcc-5774c2aaef8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53044ab5-cdb9-46a3-b3c6-1b8116acb545"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
