ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:641,record identifiers,https://data.letterenhuis.be/ark:/24970/cf431aeb-e507-5698-a484-13bf523fa092,object identifier,Voorwerpen,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0dfa677-9ab8-448b-b8ec-310a112ce9b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0802be48-2bf7-45a1-8d4b-68f68df96e90"", ""inverseOntologyProperty"": """"}]"
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,2019,No Known Copyright,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met draagoog. Recto: [Buste van Leopold II naar rechts]. Langs de rand: LEOPOLDUS II KONING DER BELGEN. Signatuur onderaan: MAUQUOY. Verso: [Lauwerkrans bestaande uit een eikentak (links) en een lauriertak (rechts)]. In het middenveld: VEREENIGDE VRIENDEN / GEMEENTE / PULLE / FESTIVAL / VAN 10 EN 17 JULI / 1904.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000543,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:641,brocade id,False,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:641/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e2045af-5c53-5338-a666-379e70ed605c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""047af92a-80b4-4f87-9aaf-8a143ee3eb2c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelegenheidspenning Festival Gemeente Pulle, 1904",titles proper,Dutch (language),,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_Titles,,,au::11366,,,,lh,lhob,Object,47672718-7f35-538e-9cdc-cc411d7df118,kw,,au::11366:1,au::11366g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1216162"",""au::11366"",""au::11366:1"",""ark:/83110/x0/47672718-7f35-538e-9cdc-cc411d7df118"",""Leopold II"",""ark:/83110/x0/989ca605-cc0e-5b7c-bf44-860adbd9535e""],""name"":""Leopold II"",""ark"":""ark:/83110/x0/989ca605-cc0e-5b7c-bf44-860adbd9535e"",""uri"":""/agents/people/1216162"",""id"":""au::11366:1"",""resourceArk"":""ark:/83110/x0/47672718-7f35-538e-9cdc-cc411d7df118"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47672718-7f35-538e-9cdc-cc411d7df118,,,,,,,,,,,,,,,
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,e73_Titles,,,au::21743,,,,lh,lhob,Object,c9344b7a-af60-5204-8829-9258d362d4e0,vb,,au::21743:1,au::21743g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2326501"",""au::21743"",""au::21743:1"",""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""Yver en Broedermin"",""ark:/83110/x0/b58f409e-fc9f-58d7-879a-a1e731118a45""],""name"":""Yver en Broedermin"",""ark"":""ark:/83110/x0/b58f409e-fc9f-58d7-879a-a1e731118a45"",""uri"":""/agents/corporate_entities/2326501"",""id"":""au::21743:1"",""resourceArk"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0,,,,,,,,,,,,,,,
