ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1708,record identifiers,https://data.letterenhuis.be/ark:/24970/56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,object identifier,Beeldhouwwerken,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7bc45b6-1642-43c8-88d2-a8690394eeb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""682c0300-ef24-4ad5-be8c-feda3348f4dc"", ""inverseOntologyProperty"": """"}]"
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,1998,No Copyright - Public Domain Mark 1.0,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: achthoek, hout, gebroken wit</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000709,referentienummer,False,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1708,brocade id,False,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1708/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Erfenis van mevr. Alice Van den Abeele-Biart (1925).</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7f4e9b0-bf4c-5203-a854-562363f52ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17af3031-4e6b-43a0-8912-0ca6f284c0a8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Zoogzusters.,titles proper,Dutch (language),,,,,,,,,,,,
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_Titles,,,au::2711,,,,lh,lhsc,Object,426ef8ea-ea35-579f-8daa-99aa29481672,ar,artists (visual artists),au::2711:1,au::2711g:1,,"dlod={""suggest"":[""/agents/people/290077"",""au::2711"",""au::2711:1"",""ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672"",""Jaak de Braekeleer"",""ark:/83110/x0/6427dc00-20e8-57b3-bb14-fabeb5c01cb8""],""name"":""Jaak de Braekeleer"",""ark"":""ark:/83110/x0/6427dc00-20e8-57b3-bb14-fabeb5c01cb8"",""uri"":""/agents/people/290077"",""id"":""au::2711:1"",""resourceArk"":""ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/426ef8ea-ea35-579f-8daa-99aa29481672,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
