ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:531,record identifiers,https://data.letterenhuis.be/ark:/24970/988e58f0-2a23-557a-b93b-8232a458f1fb,object identifier,Voorwerpen,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ef4bdf7-f441-4c5c-859c-1e658ceb603c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aad2accd-926b-45b9-845e-f3fc620dbaa7"", ""inverseOntologyProperty"": """"}]"
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Profiel van Paul Valéry naar rechts]. Onder de halsafsnede: M. DELANNOY – MCMXXXIV. Verso: [Een met een slang omwonden sleutel]. Centraal op de achtergrond: PAVL / VALERY.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000433,referentienummer,False,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:531,brocade id,False,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:531/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c63915e-499b-5981-9dbd-2da6bbf39dee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f54bec59-5962-4de1-a2f7-885fb2d9aa18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portretpenning Paul Valéry,titles proper,Dutch (language),,,,,,,,,,,,
988e58f0-2a23-557a-b93b-8232a458f1fb,tg:lhob:531,e73_Titles,,,au::18831,,,,lh,lhob,Object,fd8dfac9-7569-5e6f-9787-246138abea2c,kw,,au::18831:1,au::18831g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2014917"",""au::18831"",""au::18831:1"",""ark:/83110/x0/fd8dfac9-7569-5e6f-9787-246138abea2c"",""Paul Valéry"",""ark:/83110/x0/a234157e-4955-5344-a793-2f455e80a5ec""],""name"":""Paul Valéry"",""ark"":""ark:/83110/x0/a234157e-4955-5344-a793-2f455e80a5ec"",""uri"":""/agents/people/2014917"",""id"":""au::18831:1"",""resourceArk"":""ark:/83110/x0/fd8dfac9-7569-5e6f-9787-246138abea2c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fd8dfac9-7569-5e6f-9787-246138abea2c,,,,,,,,,,,,,,,
