ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:838,record identifiers,https://data.letterenhuis.be/ark:/24970/f3396b13-b343-5b6e-af9f-854a89a017e1,object identifier,Beeldhouwwerken,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9b2c535-f834-43a4-b8fb-748e287e5ee4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b8cdb49-850d-40ea-aeeb-4b4c9f10b71d"", ""inverseOntologyProperty"": """"}]"
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: rechthoek, groen graniet</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000230,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:838,brocade id,False,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:838/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f3396b13-b343-5b6e-af9f-854a89a017e1,tg:lhsc:838,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""623afd57-5143-5655-a360-5039f39e3b7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""714d2111-3bdf-4676-828d-9998f576a3bf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
