ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1103,record identifiers,https://data.letterenhuis.be/ark:/24970/8da4a8b2-f15c-5374-98ae-28505b1dcfe5,object identifier,Beeldhouwwerken,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4c6618c-e321-488c-b109-8fb9ab0e2009"", ""ontologyProperty"": """", ""resourceXresourceId"": ""090e0eda-a2c7-4a39-bf2e-6afbcbd7bd7d"", ""inverseOntologyProperty"": """"}]"
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemonteerd door middel van een pivoterende stang op een laag vierkant voetstuk<br />
in geel gekleurd gips.</p>
<p>Dit portret is geen louter realistische weergave van een fysionimie, maar<br />
peilt naar de geladenheid van Gilliams' innerlijk leven. Net zoals wij en de<br />
kunstenaar zelf, ondanks zijn biografische ontboezemingen, de hele mens nooit<br />
zullen doorgronden, zo blijft de andere helft van het aangezicht in het<br />
ongewisse, in de schelp, verborgen.</p>
<p>(Vrij naar een mondelinge mededeling van de kunstenaar).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000485,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1103,brocade id,False,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1103/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e8bd831-e3c5-4fde-9c8d-57ac50a6de1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maurice Gilliams,constructed titles,Dutch (language),,,,,,,,,,,,
