ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9360,record identifiers,https://data.letterenhuis.be/ark:/24970/f193f02f-d995-5323-92e8-3e4cd1bcb69e,object identifier,Beeldhouwwerken,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08d38c68-3b2b-4324-b641-5286479f537c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fdd273a-3d70-46da-8b53-de1ae7d24a81"", ""inverseOntologyProperty"": """"}]"
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000780,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9360,brocade id,False,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9360/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk André en Sylva De Poorter-Deblanc, Gent.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39f3d83f-920f-5733-942a-a81de88df7bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73212259-494b-4dd8-9317-12aee7b9c418"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Camiel de Waegenaere, driekwartportret.",constructed titles,Dutch (language),,,,,,,,,,,,
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_Titles,,,au::61200,,,,lh,lhsc,Object,aab2baec-dceb-5dfa-b009-2bcd00183756,ar,artists (visual artists),au::61200:1,au::61200g:1,,"dlod={""suggest"":[""/agents/people/6548400"",""au::61200"",""au::61200:1"",""ark:/83110/x0/aab2baec-dceb-5dfa-b009-2bcd00183756"",""Paul Delporte"",""ark:/83110/x0/ccc2f634-ec9f-5e91-b4be-889eb9f6b276""],""name"":""Paul Delporte"",""ark"":""ark:/83110/x0/ccc2f634-ec9f-5e91-b4be-889eb9f6b276"",""uri"":""/agents/people/6548400"",""id"":""au::61200:1"",""resourceArk"":""ark:/83110/x0/aab2baec-dceb-5dfa-b009-2bcd00183756"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aab2baec-dceb-5dfa-b009-2bcd00183756,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
