ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:858,record identifiers,https://data.letterenhuis.be/ark:/24970/da4d26b9-3494-58eb-a3e5-fec736bdc5f2,object identifier,Beeldhouwwerken,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b3decee-380a-4bc6-bb4b-6f625e0491b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""405b8648-2baf-421b-93d3-6ed10645035b"", ""inverseOntologyProperty"": """"}]"
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,2009,No Known Copyright,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000249,referentienummer,False,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:858,brocade id,False,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:858/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b93102e9-dd2b-58a6-89aa-c8b42350f9d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb1b851-b966-45c3-82bf-57e690c3e64f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andreas de Weerdt,constructed titles,Dutch (language),,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_Titles,,,au::1002,,,,lh,lhsc,Object,308272b0-5c3c-5c9f-8902-b6ceb0b0fed4,ar,artists (visual artists),au::1002:1,au::1002g:1,,"dlod={""suggest"":[""/agents/people/107214"",""au::1002"",""au::1002:1"",""ark:/83110/x0/308272b0-5c3c-5c9f-8902-b6ceb0b0fed4"",""Alphons Lambert Baggen"",""ark:/83110/x0/c473d175-e625-5fa9-84a4-aef3dd2b7bce""],""name"":""Alphons Lambert Baggen"",""ark"":""ark:/83110/x0/c473d175-e625-5fa9-84a4-aef3dd2b7bce"",""uri"":""/agents/people/107214"",""id"":""au::1002:1"",""resourceArk"":""ark:/83110/x0/308272b0-5c3c-5c9f-8902-b6ceb0b0fed4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/308272b0-5c3c-5c9f-8902-b6ceb0b0fed4,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_Titles,,,au::21136,,,,lh,lhsc,Object,2d3dd90a-c5d4-5c01-92a0-cdb9bf10f662,kw,,au::21136:1,au::21136g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2261552"",""au::21136"",""au::21136:1"",""ark:/83110/x0/2d3dd90a-c5d4-5c01-92a0-cdb9bf10f662"",""Andreas de Weerdt"",""ark:/83110/x0/cec485f9-0975-59d2-a63f-9e505f4dc921""],""name"":""Andreas de Weerdt"",""ark"":""ark:/83110/x0/cec485f9-0975-59d2-a63f-9e505f4dc921"",""uri"":""/agents/people/2261552"",""id"":""au::21136:1"",""resourceArk"":""ark:/83110/x0/2d3dd90a-c5d4-5c01-92a0-cdb9bf10f662"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d3dd90a-c5d4-5c01-92a0-cdb9bf10f662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
