ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:636,record identifiers,https://data.letterenhuis.be/ark:/24970/9f84eaea-8f76-5c81-89c1-c29bb01ac105,object identifier,Voorwerpen,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d284726-6c55-4002-8a00-244da817cd46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e8901cf-40e9-410f-af83-6191ea47a716"", ""inverseOntologyProperty"": """"}]"
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Handgebonden leren miniatuurboekje met het 'Onze Vader' in verschillende talen + een  letterstaafje. Het boekje zit in een plexiglas doosje met ingebouwd vergrootglas. De tekst op de pagina's is per taal geproduceerd met één letterstaafje van 3x3 cicero (4x4 mm). Op het letterstaafje: LETTERGIETERIJ  AMSTERDAM.</p>
<p>AFMETINGEN:<br />
Boekje: 6 mm x 6 mm. Doosje: 19 mm x 19 mm. Letterstaafje: 24 mm x 4 mm.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000538,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:636,brocade id,False,,,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:636/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2205d13a-e529-5202-a0a5-d504f709e6f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b033350-2075-4f77-8631-af42ed58e177"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9f84eaea-8f76-5c81-89c1-c29bb01ac105,tg:lhob:636,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'Onze Vader' Tetterode collectie,titles proper,Dutch (language),,,,,,,,,,,,
