ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:103,record identifiers,https://data.letterenhuis.be/ark:/24970/0e3c664a-3014-5589-93a4-614dc7ed5327,object identifier,Voorwerpen,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1c20367-a234-4757-bb12-6cb728fe68a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bf75ad4-792b-4752-a8a5-d88cacad9602"", ""inverseOntologyProperty"": """"}]"
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.0,1965,No Copyright - Public Domain Mark 1.0,
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000062,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:103,brocade id,False,,,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:103/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8d90d60-fd1c-59de-9395-65177b2fa2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88ed15f7-4f6a-44c6-b371-3feee82bae00"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schrapper van Emanuel Hiel,titles proper,Dutch (language),,,,,,,,,,,,
0e3c664a-3014-5589-93a4-614dc7ed5327,tg:lhob:103,e73_Titles,,,au::8849,,,,lh,lhob,Object,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,kw,,au::8849:1,au::8849g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/946843"",""au::8849"",""au::8849:1"",""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""Emanuel Hiel"",""ark:/83110/x0/d4ddf195-b9a7-5b38-a5ff-8a4b23d533ce""],""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/d4ddf195-b9a7-5b38-a5ff-8a4b23d533ce"",""uri"":""/agents/people/946843"",""id"":""au::8849:1"",""resourceArk"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,,,,,,,,,,,,,,,
