ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1232,record identifiers,https://data.letterenhuis.be/ark:/24970/5b6644a3-84c9-5264-9388-c429ffc53089,object identifier,Beeldhouwwerken,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffee93de-8523-4f1a-854c-051b42156f44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""719d6ff9-e766-4208-8575-193f78c45ded"", ""inverseOntologyProperty"": """"}]"
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kleine vierkante sokkel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000600,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1232,brocade id,False,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1232/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fa88979-e5c8-53b4-b9eb-714b017b90ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ef85684-f003-4150-b574-b9eed4e8817a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
