ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
af620ccf-378e-54b7-80e8-75946ec2b76a,tg:lhsc:8060,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:8060,record identifiers,https://data.letterenhuis.be/ark:/24970/af620ccf-378e-54b7-80e8-75946ec2b76a,object identifier,Beeldhouwwerken,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""791d3cbe-cb65-4d5a-8f7c-d6e10cc1551f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e7e7dfa-2eec-471c-b61c-93f4dd84751a"", ""inverseOntologyProperty"": """"}]"
af620ccf-378e-54b7-80e8-75946ec2b76a,tg:lhsc:8060,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
af620ccf-378e-54b7-80e8-75946ec2b76a,tg:lhsc:8060,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,tg:lhsc:8060,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924-02-20,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000766,referentienummer,False,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:8060,brocade id,False,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:8060/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken aan Karel Candael door Willemfonds met Koninklijke Groote Harmonie en De Nethezonen n.a.v. Benoit-avond te Lier op 20 februari 1924.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
af620ccf-378e-54b7-80e8-75946ec2b76a,tg:lhsc:8060,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45f0c115-fb65-5cf0-b6df-e2e2076dc07a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65ba0724-5733-4ce4-8cf4-8994d8479beb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
