ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:564,record identifiers,https://data.letterenhuis.be/ark:/24970/5b7bbf90-249a-50cd-b832-34789cc9fe4f,object identifier,Voorwerpen,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e63fdc0-22d0-432c-87df-6b7007b66865"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fba5db3-c4f2-4d30-b468-5e106a55c1cb"", ""inverseOntologyProperty"": """"}]"
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Medaglia al Merito conferita a Lode Sebregts. Recto: [Centraal binnen een cirkel een wapenschild met twee leeuwen als schildhouders. Op het schild bovenaan een kroon en daaronder twee Maltezer kruisen. Onder het schilde een sierlijke banderol]. Langs de rand: INTERNATIONAL PARLIAMENT. Onderaan tussen 2 sterretjes: U.S.A. Op de banderol: NEC TEMERE NEC TIMIDE.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000466,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:564,brocade id,False,,,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:564/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a589ce68-5c41-5bd3-9112-3778892a0016"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21419df2-4271-4751-994c-057de4a01e4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verdienstelijkheidsmedaille 'International Parliament U.S.A.',titles proper,Dutch (language),,,,,,,,,,,,
