ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:239,record identifiers,https://data.letterenhuis.be/ark:/24970/7db9392a-b61a-54d1-baa5-01402bb3c3c2,object identifier,Voorwerpen,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db2488a7-5e8e-4a9e-8e3f-a49068a9a4d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b371a256-6827-4d77-a2d7-e5b49e16ec7f"", ""inverseOntologyProperty"": """"}]"
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu6,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruyère ketel en een steel uit acryl. Fabrikant: Butz-Choquin.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000187,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:239,brocade id,False,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:239/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7db9392a-b61a-54d1-baa5-01402bb3c3c2,tg:lhob:239,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""312b3b54-041f-518c-b015-0f05b8e12b65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b64bb64-8d49-47f4-9e51-882b9c44265d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
