ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:594,record identifiers,https://data.letterenhuis.be/ark:/24970/04894238-622e-5ed4-b8ff-25eccd38ec61,object identifier,Voorwerpen,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51938cb2-318e-4721-a878-58e9e6ed3cb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e06090-77b4-4765-a3f6-1484275253f9"", ""inverseOntologyProperty"": """"}]"
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met draagoog. Recto: [Profiel van Camille Huysmans naar rechts]. Links: ANTWERPEN. Rechts: 1981. Onder de halsafsnede: BOSCHMANS. Verso: CAMILLE HUYSMANS / 1871 – 1971 / BILZEN. Signatuur: FIBRU.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000496,referentienummer,False,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:594,brocade id,False,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:594/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2c563ea-bdc4-50fb-b13a-ff2b506837c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f893563-8e8c-47dc-8993-9a0f9a8cf44b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
