ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1039,record identifiers,https://data.letterenhuis.be/ark:/24970/9ca97dea-5e1a-5392-aa1a-8dce243690d6,object identifier,Beeldhouwwerken,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5f9b479-7eec-4c57-a72d-684061152bbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27f4800a-5f46-49af-be7b-22b0e7040af6"", ""inverseOntologyProperty"": """"}]"
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,1968,No Copyright - Public Domain Mark 1.0,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18530219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853-02-19,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangezichtsmasker zonder oren. Geen steunrand.</p>
<p>Sokkel: in kistje, bovenaan glasplaat, binnenkant bekleed met textiel, metalen<br />
nagels</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000422,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1039,brocade id,False,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1039/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66255ee1-bdf5-5eb0-9ca8-57135c503e5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3992244d-4ab5-457c-9e08-2c2845e68af8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Jozef Ernest Buschmann,constructed titles,Dutch (language),,,,,,,,,,,,
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_Titles,,,au::3271,,,,lh,lhsc,Object,cc17037d-c802-58ac-a673-9dbf26f61b1f,kw,,au::3271:1,au::3271g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/349997"",""au::3271"",""au::3271:1"",""ark:/83110/x0/cc17037d-c802-58ac-a673-9dbf26f61b1f"",""Jozef-Ernest Buschmann"",""ark:/83110/x0/60c4f077-de94-52f8-b3b8-091eb66d063a""],""name"":""Jozef-Ernest Buschmann"",""ark"":""ark:/83110/x0/60c4f077-de94-52f8-b3b8-091eb66d063a"",""uri"":""/agents/people/349997"",""id"":""au::3271:1"",""resourceArk"":""ark:/83110/x0/cc17037d-c802-58ac-a673-9dbf26f61b1f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cc17037d-c802-58ac-a673-9dbf26f61b1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
