ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:959,record identifiers,https://data.letterenhuis.be/ark:/24970/8a915278-3cd2-55d8-a69c-f8e704594675,object identifier,Beeldhouwwerken,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3f2ce6e-e107-459e-a9a1-b1baf5a45539"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1454ce03-66f0-4c56-be07-4918d15f28e7"", ""inverseOntologyProperty"": """"}]"
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-01-06,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000345,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:959,brocade id,False,,,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:959/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6b37d91-4ddd-5974-a7b1-cb5eacfc9335"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bb63f9b-49d8-4308-ad47-e3e0e68eb2c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk linkerhand van Jeanne Flament,constructed titles,Dutch (language),,,,,,,,,,,,
