ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
11507332-e461-583b-9d82-2932578876fa,tg:lhsc:809,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:809,record identifiers,https://data.letterenhuis.be/ark:/24970/11507332-e461-583b-9d82-2932578876fa,object identifier,Beeldhouwwerken,,,,,,
11507332-e461-583b-9d82-2932578876fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9b3aa36-c8ac-4b18-aba5-6b290bcc19eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2493ee3-89ca-4a64-ac73-05653a5433e1"", ""inverseOntologyProperty"": """"}]"
11507332-e461-583b-9d82-2932578876fa,tg:lhsc:809,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0,
11507332-e461-583b-9d82-2932578876fa,tg:lhsc:809,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,tg:lhsc:809,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000201,referentienummer,False,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verf dient gefixeerd te worden.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:809,brocade id,False,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:809/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
11507332-e461-583b-9d82-2932578876fa,tg:lhsc:809,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68b32ab3-b644-53b3-b1b8-38f07731897d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a51502a-6842-4fd2-8da4-6c4594812e5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
