ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1682,record identifiers,https://data.letterenhuis.be/ark:/24970/4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,object identifier,Beeldhouwwerken,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bdeb0a6-0272-4415-ac47-36dcf3a02e64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa32de72-28ef-481c-b464-c2628fb7fd6e"", ""inverseOntologyProperty"": """"}]"
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op voorzijde van sokkel: <em>Pol De Mont</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000700,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1682,brocade id,False,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1682/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Kunsthandel De Roos, 15.9.2003, 18.000 BEF</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
