ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1184,record identifiers,https://data.letterenhuis.be/ark:/24970/0dc110a0-79c8-54fc-ba35-9e70b8ade350,object identifier,Beeldhouwwerken,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87ff3efe-f731-498d-8419-30c908d98d35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c5b9ef3-2cbe-4eb4-ad9d-679597c22957"", ""inverseOntologyProperty"": """"}]"
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemonteerd op een geelbruin geaderde vierzijdige marmeren voetplaat met steunstuk aan de achterzijde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000563,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1184,brocade id,False,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1184/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0dc110a0-79c8-54fc-ba35-9e70b8ade350,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In 1938 door Arthur Dupon aan het Museum voor de Vlaamsche Letterkunde geschonken.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
