ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:162,record identifiers,https://data.letterenhuis.be/ark:/24970/952bcc33-f731-577a-a040-d6d6e8c30fc0,object identifier,Voorwerpen,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea056ea1-0e87-499a-a37e-34d03b101b46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95be489c-fefa-4888-9622-49d8f499db98"", ""inverseOntologyProperty"": """"}]"
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zwart schaaltje met een goudkleurige rand en sterren en ter decoratie</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000120,referentienummer,False,,,,,,,,,,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:162,brocade id,False,,,,,,,,,,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:162/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f48d13f7-508c-5968-9d62-3fabc6d48ae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5f67240-9b08-4cb0-a097-d89b5f4fba85"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pennenschaal van Frans van Cuyck,titles proper,Dutch (language),,,,,,,,,,,,
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_Titles,,,au::4749,,,,lh,lhob,Object,efed12b2-7990-506c-a223-58388de18648,kw,,au::4749:1,au::4749g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/508143"",""au::4749"",""au::4749:1"",""ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648"",""Frans van Cuyck"",""ark:/83110/x0/ce1f6adc-08e8-5223-80c5-96bb18f6bbc2""],""name"":""Frans van Cuyck"",""ark"":""ark:/83110/x0/ce1f6adc-08e8-5223-80c5-96bb18f6bbc2"",""uri"":""/agents/people/508143"",""id"":""au::4749:1"",""resourceArk"":""ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648,,,,,,,,,,,,,,,
