ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:226,record identifiers,https://data.letterenhuis.be/ark:/24970/1e5a2451-acba-564b-95bc-c7b12f049888,object identifier,Voorwerpen,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""230133b2-0ce8-40a1-93fb-01b938df780b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80eba201-2ebc-48b9-b8e9-01693274597d"", ""inverseOntologyProperty"": """"}]"
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pijp uit pijpaarde van Scouflaire à Onnaing</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000175,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:226,brocade id,False,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:226/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef4eea01-6f40-54af-a65f-eeaf07a8ad18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd236ab-2871-412d-9b8e-b1bb91e079de"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pijp van Frans Masereel,titles proper,Dutch (language),,,,,,,,,,,,
