ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1122,record identifiers,https://data.letterenhuis.be/ark:/24970/dbc7c187-c615-5aab-8bcd-2742527b46c3,object identifier,Beeldhouwwerken,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66230b39-4a4c-4135-88f5-b5645c50d6dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b378b329-e4a7-4c77-8c58-c7419a86bb9e"", ""inverseOntologyProperty"": """"}]"
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.0,2002,No Copyright - Public Domain Mark 1.0,
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000504,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1122,brocade id,False,,,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1122/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6accbd23-b6be-5f06-aa83-7da1bd71e509"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ad04c6-65af-422f-97e8-076a1fbefdc4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Victor Driessens,constructed titles,Dutch (language),,,,,,,,,,,,
