ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:696,record identifiers,https://data.letterenhuis.be/ark:/24970/48732279-78f4-5bb6-8d30-195e5cd119a5,object identifier,Voorwerpen,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70eb4284-4a3b-4e48-9ed2-7ca270e440a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""222f1d75-48fd-4c3d-9422-5b7d8e52df4f"", ""inverseOntologyProperty"": """"}]"
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.0,1976,No Copyright - Public Domain Mark 1.0,
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ovalen stempel met handvat</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000598,referentienummer,False,,,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:696,brocade id,False,,,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:696/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6f71789-f730-5a11-a7d8-5bf1d2d6a71f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4fca320-1315-4b20-a5de-6458e1835f1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
48732279-78f4-5bb6-8d30-195e5cd119a5,tg:lhob:696,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stempel Nederlandsch Lyrisch Tooneel, bestuur Henry Fontaine en Edward Keurvels, Antwerpen",titles proper,Dutch (language),,,,,,,,,,,,
