ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:612,record identifiers,https://data.letterenhuis.be/ark:/24970/e0a684be-4e70-5d03-9269-74d27cda3588,object identifier,Voorwerpen,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10ce597e-b7e1-4dd8-8ef3-814b58a22008"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caa22acb-fec7-4b80-b53f-e389eb497080"", ""inverseOntologyProperty"": """"}]"
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,2025,In Copyright,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechthoekig met afgeronde bovenzijde. Recto: [Centraal een gezeten vrouwenfiguur op een troon. De vrouw houdt met haar linkerarm een lauriertakje voor zich uit. Links zit een gevleugelde vrouwenfiguur met een bazuin op de leuning van de troon. Op de achtergrond is een grote vlag met een stralende zon zichtbaar. Links en rechts onderaan enkele laurier- en eikentakken]. Bovenaan langs de rand: REPUBLICA ARGENTINA. Onderaan: 1810 25 DE MAYO 1910. Signatuur onderaan: E. DE LA CARCOVA. Verso: [Links bovenaan een zittend, naakt meisje dat een vaas versiert. Bovenaan rechts enkele bomen. Onderaan links een distel en rechts een rozentak. Tussen de distel en de rozentak een decoratief kader]. Onder het meisje met de vaas: EXPOSICION / INTERNACIONAL / DE / ARTE. Onderaan:  BUENOS-AIRES. Signatuur: E. DE LA CARCOVA. Op de rand: BRONZE.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000514,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:612,brocade id,False,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:612/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cf6c720-3c24-5f9d-ba25-87fe9fb47a45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd85bd4a-889d-4ca5-92c3-8612b0267836"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plaquette Exposicion Internacional de Arte Buenos Aires,titles proper,Dutch (language),,,,,,,,,,,,
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_Titles,,,au::12646,,,,lh,lhob,Object,41894904-7afe-5067-a66d-0db523e9d98d,vb,,au::12646:1,au::12646g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1353122"",""au::12646"",""au::12646:1"",""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""Charles Mertens"",""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198""],""name"":""Charles Mertens"",""ark"":""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198"",""uri"":""/agents/people/1353122"",""id"":""au::12646:1"",""resourceArk"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d,,,,,,,,,,,,,,,
