ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:567,record identifiers,https://data.letterenhuis.be/ark:/24970/db112985-9e58-5bbf-aba9-51cb55ff8b65,object identifier,Voorwerpen,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""824cdb7f-b6ca-4295-8708-f9a47b3d47d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a44cacfd-ee52-4e13-ad43-970315b985e9"", ""inverseOntologyProperty"": """"}]"
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Ronde, goudkleurige medaille met een gekroonde papegaai naar rechts, die een omgekeerde Bourgondische vuurslag in zijn klauwen heeft. Bovenaan de medaille een goudkleurige Bourgondische vuurslag met een draagoog]. Een kort, dubbelgevouwen blauw lint met een rozet, links op het lint een rode en gele streep en rechts een rode en witte streep. Boven het rozet is een goudkleurige palmtak bevestigd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000469,referentienummer,False,,,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:567,brocade id,False,,,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:567/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4093521-ca94-52ed-9a96-460608c56cd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8acf883c-6508-49df-a007-a18d5bee0961"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ereteken Lode Sebregts,titles proper,Dutch (language),,,,,,,,,,,,
