ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:541,record identifiers,https://data.letterenhuis.be/ark:/24970/0eacb309-0eea-575a-9882-69edee6dcb91,object identifier,Voorwerpen,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f347d41c-0b55-45f4-a6bf-92b3c867c068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83c4d323-867a-4b40-9b2a-65cb08c27faf"", ""inverseOntologyProperty"": """"}]"
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,1968,No Copyright - Public Domain Mark 1.0,
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Binnen een dubbele parelrand het profiel van Leopold I naar links]. Rondschrift tussen de twee parelranden: LEOPOLD PREMIER ROI DES BELGES / 1853. Verso: [Binnen een parelrand de profielen van de hertog en hertogin van Brabant naar rechts]. Rondschrift: L.L. PH. M. V. DUC DE BRABANT M.H.A. DUCHESSE DE BRABANT / 21 22 AOÛT.  Onder de halsafsnede van de hertog: LEOP. WIENER.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000443,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:541,brocade id,False,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:541/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0eacb309-0eea-575a-9882-69edee6dcb91,tg:lhob:541,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc401871-a39a-55f1-a4d2-101884aad18d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d606a3a-c1d4-4f4d-88ba-363e4334b261"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
