ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9421,record identifiers,https://data.letterenhuis.be/ark:/24970/9d570559-f85d-571d-81f5-db75833f5c30,object identifier,Beeldhouwwerken,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Muursokkel voor beeld tg_lhsc_9420.</p>
","<p>Muursokkel voor beeld tg_lhsc_9420.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""399b1a25-6f69-47ee-b960-98a6e1379eb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acae31e1-79bd-4698-8705-e52c82625ced"", ""inverseOntologyProperty"": """"}]"
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.0,1986,No Copyright - Public Domain Mark 1.0,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Muursokkel met draak</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000818,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9421,brocade id,False,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9421/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3f5146d-4d9b-5034-acb0-d72c23c5c400"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a823767-1cf9-4260-875e-e200ea25abd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Decoratieve muursokkel,constructed titles,Dutch (language),,,,,,,,,,,,
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,e73_Titles,,,au::112152,,,,lh,lhsc,Object,509dc14a-b966-5546-b0b0-a1092d25afc0,vb,,au::112152:1,au::112152g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/12000264"",""au::112152"",""au::112152:1"",""ark:/83110/x0/509dc14a-b966-5546-b0b0-a1092d25afc0"",""Bob Van Der Veken"",""ark:/83110/x0/3beb1a9a-57cb-5199-8e34-8db50ac17522""],""name"":""Bob Van Der Veken"",""ark"":""ark:/83110/x0/3beb1a9a-57cb-5199-8e34-8db50ac17522"",""uri"":""/agents/people/12000264"",""id"":""au::112152:1"",""resourceArk"":""ark:/83110/x0/509dc14a-b966-5546-b0b0-a1092d25afc0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/509dc14a-b966-5546-b0b0-a1092d25afc0,,,,,,,,,,,,,,,
