ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1018,record identifiers,https://data.letterenhuis.be/ark:/24970/041882a6-2b28-57d2-a8cb-313cade7ff6a,object identifier,Beeldhouwwerken,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1baedc88-c7b3-4566-8270-1341e1738e14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""deec3762-bb4f-4110-8126-1a9cbd24c5b6"", ""inverseOntologyProperty"": """"}]"
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19451030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945-10-30,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangezichtsmasker met oren. Geen steunrand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000402,referentienummer,False,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1018,brocade id,False,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1018/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01048217-8059-57f6-ab97-5fabcd3ca690"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4657ca33-7546-4636-a7f0-5b28d5fd9912"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Modestus van Assche [Kloosternaam],constructed titles,Dutch (language),,,,,,,,,,,,
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,e73_Titles,,,au::773,,,,lh,lhsc,Object,93672bf3-5a2a-58e2-bcdd-83399eb5f281,kw,,au::773:1,au::773g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/82711"",""au::773"",""au::773:1"",""ark:/83110/x0/93672bf3-5a2a-58e2-bcdd-83399eb5f281"",""Modestus van Assche"",""ark:/83110/x0/8a9f03cc-3548-57a9-883d-a7f9eed6190c""],""name"":""Modestus van Assche"",""ark"":""ark:/83110/x0/8a9f03cc-3548-57a9-883d-a7f9eed6190c"",""uri"":""/agents/people/82711"",""id"":""au::773:1"",""resourceArk"":""ark:/83110/x0/93672bf3-5a2a-58e2-bcdd-83399eb5f281"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/93672bf3-5a2a-58e2-bcdd-83399eb5f281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
