ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1152,record identifiers,https://data.letterenhuis.be/ark:/24970/5d608eeb-238a-5da3-a62a-39936f16790a,object identifier,Beeldhouwwerken,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ba31b39-14a8-4779-b9d8-f9f5ec221dea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96a9789b-132c-4c02-b77d-d8158f154e8b"", ""inverseOntologyProperty"": """"}]"
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,2009,No Known Copyright,
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000534,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1152,brocade id,False,,,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1152/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4abb3b84-4ce8-57c0-89be-fbf813c2198c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcad936a-37be-47f7-9999-cd0cbc0db7f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5d608eeb-238a-5da3-a62a-39936f16790a,tg:lhsc:1152,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nestor de Tière,constructed titles,Dutch (language),,,,,,,,,,,,
