ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:22,record identifiers,https://data.letterenhuis.be/ark:/24970/7f864c3b-be14-5d83-b402-32c5910c4c66,object identifier,Voorwerpen,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73f27617-39a5-498b-8176-eecfccec3acd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09eaebd2-1485-4a67-a071-b9a257a98f57"", ""inverseOntologyProperty"": """"}]"
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Beeltenis met Latijnse tekst op achterzijde</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000006,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:22,brocade id,False,,,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:22/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cce7120b-7fd4-5e13-a018-e358774d8186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aded03a9-1c7a-49c8-97dc-0e013e07866b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theofiel Smekens,titles proper,Dutch (language),,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_Titles,,,au::6036,,,,lh,lhob,Object,e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,ar,artists (visual artists),au::6036:1,au::6036g:1,,"dlod={""suggest"":[""/agents/people/645852"",""au::6036"",""au::6036:1"",""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""Josuë Dupon"",""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e""],""name"":""Josuë Dupon"",""ark"":""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e"",""uri"":""/agents/people/645852"",""id"":""au::6036:1"",""resourceArk"":""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,e73_Titles,,,au::17111,,,,lh,lhob,Object,f711cf65-a53b-5b12-828f-0f0730ddfb77,kw,,au::17111:1,au::17111g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1830877"",""au::17111"",""au::17111:1"",""ark:/83110/x0/f711cf65-a53b-5b12-828f-0f0730ddfb77"",""Theophiel Smekens"",""ark:/83110/x0/02ff69dd-f70c-53df-867f-764fd3a68273""],""name"":""Theophiel Smekens"",""ark"":""ark:/83110/x0/02ff69dd-f70c-53df-867f-764fd3a68273"",""uri"":""/agents/people/1830877"",""id"":""au::17111:1"",""resourceArk"":""ark:/83110/x0/f711cf65-a53b-5b12-828f-0f0730ddfb77"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f711cf65-a53b-5b12-828f-0f0730ddfb77,,,,,,,,,,,,,,,
