ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9409,record identifiers,https://data.letterenhuis.be/ark:/24970/9640db43-dc5b-5c99-a80b-c278494bfb1d,object identifier,Beeldhouwwerken,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a07e77d-d06c-4480-a7ae-eb505f9369a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddbb8b03-2bd7-4cf5-b0df-3d64fadd910d"", ""inverseOntologyProperty"": """"}]"
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,2131,In Copyright,
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: ruwe dwarsdoorsnede boomstam</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000806,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9409,brocade id,False,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9409/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f525cc8a-190b-5b84-89d6-c581eda1e9ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1192c745-c7c7-4fab-ae08-b30ddd19fc53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
