ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:2197,record identifiers,https://data.letterenhuis.be/ark:/24970/66c7f586-9091-5bc8-baa6-a0207973df5c,object identifier,Beeldhouwwerken,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4be785e6-674c-4f42-b31d-03a754b5a584"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d8b2d5a-fee7-404e-b966-cc28e725a50e"", ""inverseOntologyProperty"": """"}]"
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-05-31,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000725,referentienummer,False,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:2197,brocade id,False,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:2197/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop veiling.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ef59475-8402-58ff-9baa-0e76927ab025"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abb78d11-916e-44aa-a691-7ebcc9004fcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
