ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:82063,record identifiers,https://data.letterenhuis.be/ark:/24970/8d84eeb1-2732-5165-834e-47087d4d82d4,object identifier,Brieven,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59df07e0-9ab9-4454-a8ff-5e56ee4997e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44685154-7a97-48c7-9408-fb3a35493d4a"", ""inverseOntologyProperty"": """"}]"
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000077151,referentienummer,False,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:82063,brocade id,False,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:82063/N,brocade url,False,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""415c4884-499b-5e01-b863-25b055e6039e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65ecac9d-89b8-4c69-af0e-8d335a6157d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_Titles,,,au::10177:::MWV.1,,,,lhbr,lhbr,Brief,01f1aaa2-8aa6-5d2f-9801-7061fd09eebb,bs,,au::10177:1::MWV.1,au::10177g:1::MWV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1088939"",""au::10177"",""au::10177:1"",""ark:/83110/x0/1e75dfc3-9a60-5a56-b316-b455ce22d042"",""Valeer van Kerkhove [Medewerker van Belgische Radio en Televisie]"",""ark:/83110/x0/484abd04-6786-5a8d-84c6-154016d8fef7"",""au::10177:1::MWV.1"",""au::10177:1::MWV::au::1458""],""name"":""Valeer van Kerkhove [Medewerker van Belgische Radio en Televisie]"",""ark"":""ark:/83110/x0/484abd04-6786-5a8d-84c6-154016d8fef7"",""uri"":""/agents/people/1088939"",""id"":""au::10177:1::MWV::au::1458"",""resourceArk"":""ark:/83110/x0/1e75dfc3-9a60-5a56-b316-b455ce22d042"",""resourceID"":""au::10177:1"",""capacity"":""Medewerker van Belgische Radio en Televisie"",""isCapacity"":true,""relatorRaw"":""au::10177:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e75dfc3-9a60-5a56-b316-b455ce22d042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d84eeb1-2732-5165-834e-47087d4d82d4,tg:lhbr:82063,e73_Titles,,,au::3116,,,,lhbr,lhbr,Brief,5b63306b-b0c8-5ed3-90ed-920d4c5fee3e,co,,au::3116:1,au::3116g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/333412"",""au::3116"",""au::3116:1"",""ark:/83110/x0/5b63306b-b0c8-5ed3-90ed-920d4c5fee3e"",""Liane Bruylants"",""ark:/83110/x0/3d6bf411-3caf-5afc-92be-71f084428a49""],""name"":""Liane Bruylants"",""ark"":""ark:/83110/x0/3d6bf411-3caf-5afc-92be-71f084428a49"",""uri"":""/agents/people/333412"",""id"":""au::3116:1"",""resourceArk"":""ark:/83110/x0/5b63306b-b0c8-5ed3-90ed-920d4c5fee3e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b63306b-b0c8-5ed3-90ed-920d4c5fee3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
