ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:73593,record identifiers,https://data.letterenhuis.be/ark:/24970/91f0c377-c554-57ef-a0f9-4f935807c782,object identifier,Brieven,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85c2f21d-3ff8-4f44-bdcd-d58abd8cd63f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3765bca5-9e08-4c51-b940-4d5ac42aab6c"", ""inverseOntologyProperty"": """"}]"
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1927-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,tg:lhbr:73593,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000070444,referentienummer,False,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:73593,brocade id,False,,,,,,,,,,,,,,,
91f0c377-c554-57ef-a0f9-4f935807c782,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:73593/N,brocade url,False,,,,,,,,,,,,,,,
