ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:15599,record identifiers,https://data.letterenhuis.be/ark:/24970/74e63207-1d37-57ac-90aa-90a6324a2917,object identifier,Brieven,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8d2b9c0-553f-407c-a4d9-8a08e6fbe156"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0af87318-54de-4def-9284-aed584a01ecb"", ""inverseOntologyProperty"": """"}]"
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000014935,referentienummer,False,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:15599,brocade id,False,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:15599/N,brocade url,False,,,,,,,,,,,,,,,
74e63207-1d37-57ac-90aa-90a6324a2917,tg:lhbr:15599,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2744a57b-ffc1-5e51-908c-046360ffe743"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1be055c4-6206-4e2c-b573-77e3e45d1bda"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
