ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:17709,record identifiers,https://data.letterenhuis.be/ark:/24970/83c1dfa0-aa59-5dd7-8596-654df403566a,object identifier,Brieven,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17bcbf98-dae6-47e8-bbd4-56994a072682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88e67143-081b-4ff6-8145-64778d056702"", ""inverseOntologyProperty"": """"}]"
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000017004,referentienummer,False,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:17709,brocade id,False,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:17709/N,brocade url,False,,,,,,,,,,,,,,,
83c1dfa0-aa59-5dd7-8596-654df403566a,tg:lhbr:17709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e006662a-70a8-5d14-8c9d-4b9dff9d37a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41d8c6fd-d992-463c-aea8-15c77e3def5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
