ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:115892,record identifiers,https://data.letterenhuis.be/ark:/24970/666de194-b2c3-5e7a-b005-f109bbb93a8c,object identifier,Brieven,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd18555b-2632-4469-bb8c-df7313360be3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19b303f9-20c6-4240-8d55-9aac9ece3580"", ""inverseOntologyProperty"": """"}]"
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19311210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000109092,referentienummer,False,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:115892,brocade id,False,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:115892/N,brocade url,False,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6566b4a4-6cbb-5f08-bcd2-1757dacb9781"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d6ca76b-4c26-4c44-bf5e-726769a02a12"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_Titles,,,au::14793,,,,lhbr,lhbr,Brief,caff53e4-7fb9-5f2c-b1ce-9040c925d8c0,bs,,au::14793:1,au::14793g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1582851"",""au::14793"",""au::14793:1"",""ark:/83110/x0/caff53e4-7fb9-5f2c-b1ce-9040c925d8c0"",""Geert Pijnenburg"",""ark:/83110/x0/908bd4ee-7a39-5ac1-aa46-b2b7d5e40e32""],""name"":""Geert Pijnenburg"",""ark"":""ark:/83110/x0/908bd4ee-7a39-5ac1-aa46-b2b7d5e40e32"",""uri"":""/agents/people/1582851"",""id"":""au::14793:1"",""resourceArk"":""ark:/83110/x0/caff53e4-7fb9-5f2c-b1ce-9040c925d8c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/caff53e4-7fb9-5f2c-b1ce-9040c925d8c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666de194-b2c3-5e7a-b005-f109bbb93a8c,tg:lhbr:115892,e73_Titles,,,au::4810,,,,lhbr,lhbr,Brief,e0af0dba-6825-5764-bae1-6d70ec03f334,co,,au::4810:1,au::4810g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/514670"",""au::4810"",""au::4810:1"",""ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334"",""Frans Daels"",""ark:/83110/x0/e9eda693-b9d4-5e46-ad21-f6371d965c8c""],""name"":""Frans Daels"",""ark"":""ark:/83110/x0/e9eda693-b9d4-5e46-ad21-f6371d965c8c"",""uri"":""/agents/people/514670"",""id"":""au::4810:1"",""resourceArk"":""ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
