ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:187015,record identifiers,https://data.letterenhuis.be/ark:/24970/87f3b73d-1440-5dba-be9c-94daa365346f,object identifier,Brieven,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea71780f-6823-4455-a95d-355df78da700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f8923bf-3c60-462f-8b78-68474672cbbc"", ""inverseOntologyProperty"": """"}]"
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1986-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000176712,referentienummer,False,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:187015,brocade id,False,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:187015/N,brocade url,False,,,,,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87870ccb-8d38-5d63-a741-9b7a2e8b3c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a01265c4-44ad-48b8-af27-bff701f3ce90"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
87f3b73d-1440-5dba-be9c-94daa365346f,tg:lhbr:187015,e73_Titles,,,au::9357,,,,lhbr,lhbr,Brief,adde0fc8-2929-5a01-b9c6-a6abde64f33d,bs,,au::9357:1,au::9357g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/12220319"",""au::9357"",""au::9357:1"",""ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d"",""Uitgeverij Van In"",""ark:/83110/x0/b180279a-9715-5e6d-ab64-665f20dc1098""],""name"":""Uitgeverij Van In"",""ark"":""ark:/83110/x0/b180279a-9715-5e6d-ab64-665f20dc1098"",""uri"":""/agents/corporate_entities/12220319"",""id"":""au::9357:1"",""resourceArk"":""ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
