ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131220,record identifiers,https://data.letterenhuis.be/ark:/24970/79ce3029-a0fe-50f7-9400-a4c3009377ed,object identifier,Brieven,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff03f636-9a00-441e-a03f-741d803e77cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d345c7f0-8ed5-4732-9bfd-becada6249fa"", ""inverseOntologyProperty"": """"}]"
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000123537,referentienummer,False,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131220,brocade id,False,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131220/N,brocade url,False,,,,,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb344f80-46a9-5210-b0d7-6777c9cc4fc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ba99986-e746-4b3c-af19-4ff542fb3dc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
79ce3029-a0fe-50f7-9400-a4c3009377ed,tg:lhbr:131220,e73_Titles,,,au::16589:::SEV.3,,,,lhbr,lhbr,Brief,8fbcc101-d4ca-56f3-a924-377c46ac9dd6,bs,,au::16589:1::SEV.3,au::16589g:1::SEV.3,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1775023"",""au::16589"",""au::16589:1"",""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""Ger Schmook [Secretaris van Comité voor Cultuurverspreiding]"",""ark:/83110/x0/abe98bb9-1baa-5d58-9d0b-70848215a66a"",""au::16589:1::SEV.3"",""au::16589:1::SEV::au::4249""],""name"":""Ger Schmook [Secretaris van Comité voor Cultuurverspreiding]"",""ark"":""ark:/83110/x0/abe98bb9-1baa-5d58-9d0b-70848215a66a"",""uri"":""/agents/people/1775023"",""id"":""au::16589:1::SEV::au::4249"",""resourceArk"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""resourceID"":""au::16589:1"",""capacity"":""Secretaris van Comité voor Cultuurverspreiding"",""isCapacity"":true,""relatorRaw"":""au::16589:1::SEV.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
