ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120717,record identifiers,https://data.letterenhuis.be/ark:/24970/76ac29a0-03d7-5364-beae-24a36e487157,object identifier,Brieven,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""daa5d567-9274-48d1-b455-63838009cd20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""481a7bea-f0e6-4c0f-a3a6-5deea9c11765"", ""inverseOntologyProperty"": """"}]"
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113525,referentienummer,False,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120717,brocade id,False,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120717/N,brocade url,False,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af12c741-3aed-5007-baaf-46e3ae8e5b5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20ccb050-aaea-4fc8-9f51-4e0d1e0d7fb1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_Titles,,,au::15613,,,,lhbr,lhbr,Brief,e9f15434-2755-58c7-bbfd-e7c73b8b9061,bs,,au::15613:1,au::15613g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1670591"",""au::15613"",""au::15613:1"",""ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061"",""Victor Resseler"",""ark:/83110/x0/79bf26f7-4160-5ab0-9057-dabb8443b15e""],""name"":""Victor Resseler"",""ark"":""ark:/83110/x0/79bf26f7-4160-5ab0-9057-dabb8443b15e"",""uri"":""/agents/people/1670591"",""id"":""au::15613:1"",""resourceArk"":""ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76ac29a0-03d7-5364-beae-24a36e487157,tg:lhbr:120717,e73_Titles,,,au::39754:::KCV.1,,,,lhbr,lhbr,Brief,2bb91d6f-1325-5e6d-a149-343199733420,co,,au::39754:1::KCV.1,au::39754g:1::KCV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/4253678"",""au::39754"",""au::39754:1"",""ark:/83110/x0/e0a4027c-1719-55a7-bc38-095bf1241ec5"",""E. van de Vliedt [Medewerker van Ministerie van Binnenlandse Zaken]"",""ark:/83110/x0/a59ad171-3d07-5e80-82e6-02c6ec18af72"",""au::39754:1::KCV.1"",""au::39754:1::KCV::au::23865""],""name"":""E. van de Vliedt [Medewerker van Ministerie van Binnenlandse Zaken]"",""ark"":""ark:/83110/x0/a59ad171-3d07-5e80-82e6-02c6ec18af72"",""uri"":""/agents/people/4253678"",""id"":""au::39754:1::KCV::au::23865"",""resourceArk"":""ark:/83110/x0/e0a4027c-1719-55a7-bc38-095bf1241ec5"",""resourceID"":""au::39754:1"",""capacity"":""Medewerker van Ministerie van Binnenlandse Zaken"",""isCapacity"":true,""relatorRaw"":""au::39754:1::KCV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0a4027c-1719-55a7-bc38-095bf1241ec5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
