ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:56684,record identifiers,https://data.letterenhuis.be/ark:/24970/83c65109-9d69-5cb4-9a8d-b6d8c5912589,object identifier,Brieven,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80665637-4c8d-4a89-964f-7b2e1cd26ce9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b73a8bf-b7da-48d9-8073-523e5fb0505b"", ""inverseOntologyProperty"": """"}]"
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1988,No Copyright - Public Domain Mark 1.0,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18730700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1873-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000054459,referentienummer,False,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:56684,brocade id,False,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:56684/N,brocade url,False,,,,,,,,,,,,,,,
83c65109-9d69-5cb4-9a8d-b6d8c5912589,tg:lhbr:56684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0113f2c8-785a-5414-84fd-571948b92444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81226b2b-12f3-4bbb-be1f-5606f77a9113"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
