ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:299193,record identifiers,https://data.letterenhuis.be/ark:/24970/941e23b2-84b8-529c-b841-0e5eb5bfdbd1,object identifier,Brieven,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41627b3b-8ea5-4b1f-99b5-a4c6013f235e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0a1aaa7-2acc-4c6e-88f3-643ab1799f48"", ""inverseOntologyProperty"": """"}]"
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,2117,In Copyright,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20020304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu2-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Peter de Klerk aan Hubert Lampo</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000287598,referentienummer,False,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:299193,brocade id,False,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:299193/N,brocade url,False,,,,,,,,,,,,,,,
941e23b2-84b8-529c-b841-0e5eb5bfdbd1,tg:lhbr:299193,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fa6ccd2-4bf0-5ae9-8360-2bc839cab723"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fd1e966-eb69-4163-a3b5-447790c838b6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
