ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238688,record identifiers,https://data.letterenhuis.be/ark:/24970/77a57772-f7dc-5217-a52c-98b307fbee8b,object identifier,Brieven,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bierviltje met tekening van A. Bontridder.</p>
","<p>Bierviltje met tekening van A. Bontridder.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45fb7e3c-3d4f-4346-971c-19b74153d519"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73abf964-ea5c-4b78-9aaa-deace40ce3ba"", ""inverseOntologyProperty"": """"}]"
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,tg:lhbr:238688,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000227807,referentienummer,False,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:238688,brocade id,False,,,,,,,,,,,,,,,
77a57772-f7dc-5217-a52c-98b307fbee8b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:238688/N,brocade url,False,,,,,,,,,,,,,,,
