ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:60355,record identifiers,https://data.letterenhuis.be/ark:/24970/96792d2a-8bc6-5531-bfcd-b002cddade9c,object identifier,Brieven,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: omslag</p>
","<p>B: omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da40ebb1-5b12-4dc2-9ab9-849ee27e960e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40af6317-4e9f-4d04-b01f-69791d989ac2"", ""inverseOntologyProperty"": """"}]"
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,tg:lhbr:60355,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000057738,referentienummer,False,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:60355,brocade id,False,,,,,,,,,,,,,,,
96792d2a-8bc6-5531-bfcd-b002cddade9c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:60355/N,brocade url,False,,,,,,,,,,,,,,,
