ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:93930,record identifiers,https://data.letterenhuis.be/ark:/24970/6ea317cd-ea62-5546-a6b5-889cbc3b4188,object identifier,Brieven,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b377feec-598e-418c-a7fa-fa9fa99e1b8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""488f02dd-861b-435f-b261-cfcbdab570bf"", ""inverseOntologyProperty"": """"}]"
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000088149,referentienummer,False,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:93930,brocade id,False,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:93930/N,brocade url,False,,,,,,,,,,,,,,,
6ea317cd-ea62-5546-a6b5-889cbc3b4188,tg:lhbr:93930,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12e5cf17-66cd-5c1d-a0a7-58ca80758b34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cfd663f-a74d-4ddc-98f6-069d91433d96"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
