ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237078,record identifiers,https://data.letterenhuis.be/ark:/24970/768630c4-b940-5a8d-aeb1-1b1027e670c7,object identifier,Brieven,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17fc9b4f-ec33-490c-bd4d-8330d98a4aaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94b8b2d6-7555-49e6-ab88-b18d967f095e"", ""inverseOntologyProperty"": """"}]"
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000226237,referentienummer,False,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop De Slegte.,commentaar gebruiker,False,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:237078,brocade id,False,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:237078/N,brocade url,False,,,,,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc921f7b-185d-537d-af9d-b4a4a1688d95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23a280bb-b116-44d5-8867-9a7b2ff240ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
768630c4-b940-5a8d-aeb1-1b1027e670c7,tg:lhbr:237078,e73_Titles,,,au::7526,,,,lhbr,lhbr,Brief,da00885f-dddd-542c-9767-38420a17149f,bs,,au::7526:1,au::7526g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
