ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:48365,record identifiers,https://data.letterenhuis.be/ark:/24970/93383463-3f42-5d77-9d59-812aec33c805,object identifier,Brieven,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1521d7e-4eee-4de9-90a5-4f23dea4c254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed6ed4ef-4035-45ab-99ac-6bac6caeec1d"", ""inverseOntologyProperty"": """"}]"
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000046557,referentienummer,False,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:48365,brocade id,False,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:48365/N,brocade url,False,,,,,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a2afb52-8341-5f43-ac94-cc9e367322a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36c04e36-36e3-4dab-8d0c-429e9180799f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
93383463-3f42-5d77-9d59-812aec33c805,tg:lhbr:48365,e73_Titles,,,au::6015,,,,lhbr,lhbr,Brief,bee9d973-46c4-5bce-bda8-472437a27a65,bs,,au::6015:1,au::6015g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/643605"",""au::6015"",""au::6015:1"",""ark:/83110/x0/bee9d973-46c4-5bce-bda8-472437a27a65"",""Freek Dumarais"",""ark:/83110/x0/ce0f57e1-04e9-549c-baab-730813d2ded5""],""name"":""Freek Dumarais"",""ark"":""ark:/83110/x0/ce0f57e1-04e9-549c-baab-730813d2ded5"",""uri"":""/agents/people/643605"",""id"":""au::6015:1"",""resourceArk"":""ark:/83110/x0/bee9d973-46c4-5bce-bda8-472437a27a65"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bee9d973-46c4-5bce-bda8-472437a27a65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
