ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5619,record identifiers,https://data.letterenhuis.be/ark:/24970/91bd3578-a5a2-57f8-bd28-e822e52f5ce9,object identifier,Brieven,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e823368-034a-45db-9738-53210472121f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4edc06b2-77c9-42c2-844c-56205a6ab28a"", ""inverseOntologyProperty"": """"}]"
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19241128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005319,referentienummer,False,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5619,brocade id,False,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5619/N,brocade url,False,,,,,,,,,,,,,,,
91bd3578-a5a2-57f8-bd28-e822e52f5ce9,tg:lhbr:5619,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b69ce530-8681-52f0-aea5-e0e869941801"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0930485e-1096-4073-b4fc-0c45f7875359"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
