ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:269255,record identifiers,https://data.letterenhuis.be/ark:/24970/72b0a4a9-1dc7-5080-930f-466b251614e3,object identifier,Brieven,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f3a840c-58b7-469d-9ab6-ccbaf383830d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f0d9d73-c55a-4cc7-9482-07825a8f1c87"", ""inverseOntologyProperty"": """"}]"
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000257953,referentienummer,False,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:269255,brocade id,False,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:269255/N,brocade url,False,,,,,,,,,,,,,,,
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9992146a-31dd-5d84-8d90-95c6f52edad2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68d5605d-8099-41c3-a3c8-dbdef12a1c2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
