ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:257717,record identifiers,https://data.letterenhuis.be/ark:/24970/92430da4-241b-5491-a7eb-a779830a4bfe,object identifier,Brieven,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1cb746d4-4cf1-4787-bc09-6de1d89ae8eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4187e223-f53e-45dd-b93b-6aa41c308573"", ""inverseOntologyProperty"": """"}]"
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000246505,referentienummer,False,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:257717,brocade id,False,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:257717/N,brocade url,False,,,,,,,,,,,,,,,
92430da4-241b-5491-a7eb-a779830a4bfe,tg:lhbr:257717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff1c7121-8ddc-5940-8257-2840067639b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9623eb1-5ee9-4305-829f-b06f895c382a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
