ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:309825,record identifiers,https://data.letterenhuis.be/ark:/24970/88c4d88f-05f6-5dea-8308-99f3b1dc919b,object identifier,Brieven,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f2297ef-5fe1-4a0c-b453-f445c88b6453"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ddec30f-9e4c-4a41-89db-b0270160a4a3"", ""inverseOntologyProperty"": """"}]"
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19930309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1993-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000298161,referentienummer,False,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:309825,brocade id,False,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:309825/N,brocade url,False,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0898beb2-6c07-5233-b598-dd6187441ac6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""732ee903-3a5b-4b14-8768-25284d4ad2c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_Titles,,,au::114012,,,,lhbr,lhbr,Brief,f10c8398-43cb-5d2c-b053-ea21d4b4e56a,bs,,au::114012:1,au::114012g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12199284"",""au::114012"",""au::114012:1"",""ark:/83110/x0/f10c8398-43cb-5d2c-b053-ea21d4b4e56a"",""Noud Bles"",""ark:/83110/x0/fa7b11b8-fd2c-55fb-a25c-34863ba00309""],""name"":""Noud Bles"",""ark"":""ark:/83110/x0/fa7b11b8-fd2c-55fb-a25c-34863ba00309"",""uri"":""/agents/people/12199284"",""id"":""au::114012:1"",""resourceArk"":""ark:/83110/x0/f10c8398-43cb-5d2c-b053-ea21d4b4e56a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f10c8398-43cb-5d2c-b053-ea21d4b4e56a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c4d88f-05f6-5dea-8308-99f3b1dc919b,tg:lhbr:309825,e73_Titles,,,au::12170,,,,lhbr,lhbr,Brief,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,co,,au::12170:1,au::12170g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau"",""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13""],""name"":""Manteau"",""ark"":""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""resourceArk"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
