ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131600,record identifiers,https://data.letterenhuis.be/ark:/24970/7cff721f-0dc8-52ec-ba17-40be4fc386e1,object identifier,Brieven,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae6b67d0-cfb9-4e04-90e5-d6f709e90637"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7affb39b-af51-4254-92d8-d0b9385d32c6"", ""inverseOntologyProperty"": """"}]"
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000123907,referentienummer,False,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131600,brocade id,False,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131600/N,brocade url,False,,,,,,,,,,,,,,,
7cff721f-0dc8-52ec-ba17-40be4fc386e1,tg:lhbr:131600,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aba07816-50dd-5a1f-b1a5-5e3e16500f3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51750857-fe14-4160-afa2-e1eab142cfc4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
