ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:180347,record identifiers,https://data.letterenhuis.be/ark:/24970/7578fc12-2564-5dc4-abe9-5bd3f6745224,object identifier,Brieven,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""456d03b0-d920-4be8-9ee7-ffe3394835ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2380ac4-5a9f-4138-b9aa-faaf71b10e5c"", ""inverseOntologyProperty"": """"}]"
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000170160,referentienummer,False,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:180347,brocade id,False,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:180347/N,brocade url,False,,,,,,,,,,,,,,,
7578fc12-2564-5dc4-abe9-5bd3f6745224,tg:lhbr:180347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e25c3247-90d3-5d54-a646-9e25d47978de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e513fb8-eeed-40eb-a500-10d79bd5b986"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
