ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298076,record identifiers,https://data.letterenhuis.be/ark:/24970/89e6ab3b-06b1-586a-a50d-88a339a908b5,object identifier,Brieven,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f467e21-f4e4-407c-93a3-bbdc6d7f5a06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fcae2c6-ba1b-45e3-b7f8-1bd1220935bf"", ""inverseOntologyProperty"": """"}]"
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19811120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>An Goris aan Hubert Lampo</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000286483,referentienummer,False,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298076,brocade id,False,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298076/N,brocade url,False,,,,,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e61c0522-6923-57e2-a616-e36fa553d35b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67fbb180-1dfc-4f56-8e4c-6ef718f75dbf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
89e6ab3b-06b1-586a-a50d-88a339a908b5,tg:lhbr:298076,e73_Titles,,,au::7766,,,,lhbr,lhbr,Brief,5d0c1041-cd2b-5a55-8c10-9693c6e206d2,bs,,au::7766:1,au::7766g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/830962"",""au::7766"",""au::7766:1"",""ark:/83110/x0/5d0c1041-cd2b-5a55-8c10-9693c6e206d2"",""An Goris"",""ark:/83110/x0/c4bd9e3e-83f4-523f-aa97-902ab9a0cba4""],""name"":""An Goris"",""ark"":""ark:/83110/x0/c4bd9e3e-83f4-523f-aa97-902ab9a0cba4"",""uri"":""/agents/people/830962"",""id"":""au::7766:1"",""resourceArk"":""ark:/83110/x0/5d0c1041-cd2b-5a55-8c10-9693c6e206d2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d0c1041-cd2b-5a55-8c10-9693c6e206d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
